stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:47:65758,Auffach Schwarzenau,47.39283419,12.04670441,3,27,62.22222222222222,6
at:47:65759,Auffach Melkstatt,47.39074218,12.04738713,3,27,62.22222222222222,6
at:47:65760,Oberau Mittelschule,47.44191787,12.04790815,3,26,64.61538461538461,6
at:47:65761,Kastengstatt Moosegg,47.49717108,12.07938512,3,10,168.0,7
at:47:65763,Angath Kirche/Innbrücke,47.506614,12.06562293,3,10,168.0,7
at:47:65764,Angath Fürth,47.51288811,12.06393409,3,4,420.0,-1
at:47:65766,Angerberg Unholzen,47.50825238,12.05130378,3,10,168.0,7
at:47:65767,Angerberg Sportzentrum,47.50890165,12.04754882,3,10,168.0,7
at:47:65768,Angerberg Gemeindeamt,47.50657759,12.03944602,3,10,168.0,7
at:47:65769,Angerberg Endstrasserplatzl,47.50478745,12.03514309,3,10,168.0,7
at:47:65770,Angerberg Tatschbach,47.5093628,12.0347658,3,10,168.0,7
at:47:65771,Angerberg Franzlerbrücke,47.51894306,12.03905974,3,10,168.0,7
at:47:65782,Kramsach Tiefenbachklamm,47.47912408,11.86554116,3,7,240.0,-1
at:47:65783,Brandenberg Stegerstall,47.50154684,11.88984059,3,7,240.0,-1
at:47:65784,Kramsach Abzw Mariatal,47.44989458,11.87305108,3,17,98.82352941176471,6
at:47:65786,Brandenberg Schönauplatz,47.48535898,11.89318232,3,17,98.82352941176471,6
at:47:65787,Brandenberg Kirche,47.49023346,11.89388301,3,17,98.82352941176471,6
at:47:65788,Brandenberg Altersheim,47.49305597,11.90101563,3,17,98.82352941176471,6
at:47:65789,Brandenberg Hintereben,47.49098008,11.90611806,3,17,98.82352941176471,6
at:47:65790,Brandenberg Obergründl,47.49151423,11.91432867,3,17,98.82352941176471,6
at:47:65791,Brandenberg Stallsäge,47.49984149,11.9210301,3,17,98.82352941176471,6
at:47:65792,Brandenberg Hacha,47.50200806,11.91195711,3,17,98.82352941176471,6
at:47:65793,Brandenberg Ried,47.5060982,11.90235412,3,17,98.82352941176471,6
at:47:65794,Brandenberg Gwercherwirt,47.51806338,11.89678457,3,17,98.82352941176471,6
at:47:65795,Brandenberg Pinegg,47.52155776,11.89629948,3,17,98.82352941176471,6
at:47:65796,Brandenberg Kaiserhaus,47.53689147,11.91402324,3,14,120.0,6
at:47:65797,Brandenberg Aschau,47.50979969,11.88896024,3,20,84.0,6
at:47:65802,Brixlegg Mühlbichlsiedlung,47.42387012,11.87914166,3,25,67.2,6
at:47:65803,Reith i. A. Gemeindeamt,47.4162785,11.87843199,3,25,67.2,6
at:47:65804,Reith i. A. Reitherkogelbahn,47.41540317,11.8804532,3,25,67.2,6
at:47:65807,Reith i. A. Abzw Hygna,47.4107406,11.88945432,3,25,67.2,6
at:47:65809,Alpbach Wiedersbergerhornbahn,47.3965315,11.92438081,3,25,67.2,6
at:47:65810,Alpbach Abzw Kolberhof,47.39570449,11.93118106,3,25,67.2,6
at:47:65811,Alpbach Lagerhaus,47.39459166,11.93973302,3,38,44.21052631578947,5
at:47:65812,Alpbach Raika,47.39911581,11.94322747,3,25,67.2,6
at:47:65813,Alpbach Böglerhof,47.39824628,11.94564394,3,25,67.2,6
at:47:65814,Alpbach Feilmoos,47.39067528,11.9498211,3,25,67.2,6
at:47:65815,Alpbach Achermühle,47.38459946,11.95573202,3,25,67.2,6
at:47:65816,Alpbach Pöglbahn Talstation,47.37709342,11.95946003,3,25,67.2,6
at:47:65817,Alpbach Inneralpbach,47.37540837,11.9605919,3,25,67.2,6
at:47:65818,Pertisau Klausenhof,47.44069665,11.69130393,3,22,76.36363636363636,6
at:47:65821,Pertisau Karlwirt,47.43840603,11.69154647,3,22,76.36363636363636,6
at:47:65828,Eben a. A. Steger,47.41545788,11.76019573,3,21,80.0,6
at:47:65831,Maurach a. A. Rofan Seilbahn,47.42438065,11.75065562,3,32,52.5,5
at:47:65832,Maurach a. A. Buchau,47.43345382,11.7343512,3,21,80.0,6
at:47:65833,Achenkirch Achenseehof,47.48368953,11.71406724,3,21,80.0,6
at:47:65835,Achenkirch Abzw Achensee,47.50534574,11.70639563,3,21,80.0,6
at:47:65836,Achenkirch Abzw Christlumlifte,47.5100242,11.70323356,3,20,84.0,6
at:47:65837,Achenkirch Zimmerei,47.51519975,11.70732089,3,21,80.0,6
at:47:65838,Achenkirch Fiechtersiedlung,47.52154563,11.70791378,3,21,80.0,6
at:47:65839,Achenkirch Bäckerei,47.52628937,11.7074736,3,21,80.0,6
at:47:65840,Achenkirch Gemeindeamt,47.52847911,11.7069975,3,21,80.0,6
at:47:65841,Achenkirch Loinger,47.53374988,11.7058746,3,21,80.0,6
at:47:65842,Achenkirch Tiroler Weinhaus,47.53886245,11.70432052,3,21,80.0,6
at:47:65843,Achenkirch Abzw Steinberg a. R.,47.54202799,11.70321559,3,33,50.90909090909091,5
at:47:65844,Achenwald Fa. Haapo,47.55001377,11.69198665,3,4,420.0,-1
at:47:65845,Achenwald Sojer,47.56342373,11.67317593,3,4,420.0,-1
at:47:65846,Achenwald Staatsgrenze,47.57931482,11.64262422,3,2,840.0,-1
at:47:65847,Achenkirch Leiten,47.5464849,11.71139026,3,12,140.0,7
at:47:65848,Achenkirch Abzw Gufferthütte,47.55230559,11.74333435,3,12,140.0,7
at:47:65853,Steinberg a. R. Kirche,47.51369507,11.80109602,3,12,140.0,7
at:47:65864,St. Johann i. T. Niederhofen,47.53493862,12.43869326,3,8,210.0,7
at:47:65865,Kirchdorf i. T. Furth,47.54334388,12.44817049,3,8,210.0,7
at:47:65866,Kirchdorf i. T. Habach,47.54760664,12.45032645,3,8,210.0,7
at:47:65867,Kirchdorf i. T. Bundesstraße,47.55309982,12.45316512,3,8,210.0,7
at:47:65868,Erpfendorf Fabrik,47.56632715,12.46734952,3,8,210.0,7
at:47:65869,Erpfendorf Ort,47.57578792,12.4776532,3,8,210.0,7
at:47:65870,Erpfendorf Grießbachklamm,47.57921786,12.48760653,3,8,210.0,7
at:47:65871,Erpfendorf Schredfeld,47.58198711,12.49822462,3,8,210.0,7
at:47:65872,Erpfendorf Innerwald,47.58483497,12.50897745,3,8,210.0,7
at:47:65873,Waidring Mühltal,47.58865813,12.51870621,3,8,210.0,7
at:47:65874,Waidring Zehrerwirt,47.58992438,12.52797682,3,8,210.0,7
at:47:65875,Waidring Hausergasse,47.59211752,12.54746128,3,8,210.0,7
at:47:65876,Waidring Stöcklweg,47.59042723,12.55135997,3,8,210.0,7
at:47:65877,Waidring Schredergasse,47.58864601,12.55698342,3,8,210.0,7
at:47:65878,Waidring Gemeindeamt,47.58479861,12.56857169,3,9,186.66666666666666,7
at:47:65879,Waidring Unterwasser,47.58218101,12.58079776,3,8,210.0,7
at:47:65881,Waidring Strub Ort,47.58281118,12.62709693,3,8,210.0,7
at:47:65882,Waidring Pass Strub,47.57958751,12.6640087,3,4,420.0,-1
at:47:65889,St. Ulrich a. P. Pillersee,47.54021481,12.56684692,3,1,1680.0,-1
at:47:65890,St. Ulrich a. P. Gemeindeamt,47.52849124,12.57370107,3,1,1680.0,-1
at:47:65891,St. Ulrich a. P. Schneiderbrücke,47.51757803,12.57802196,3,1,1680.0,-1
at:47:65892,St. Ulrich a. P. Steinbergstraße,47.52251625,12.5778962,3,1,1680.0,-1
at:47:65894,St. Ulrich a. P. Strasserwirt,47.51148044,12.57994436,3,1,1680.0,-1
at:47:65895,St. Ulrich a. P. Flecken,47.50566129,12.57714161,3,1,1680.0,-1
at:47:65898,St. Jakob i. H. Volksschule,47.50075182,12.56057668,3,1,1680.0,-1
at:47:65905,Fieberbrunn Gruberau,47.49174489,12.5155621,3,1,1680.0,-1
at:47:65906,Fieberbrunn Obermair,47.49068872,12.52423084,3,1,1680.0,-1
at:47:65907,Fieberbrunn Rosenegg,47.48667629,12.53110296,3,1,1680.0,-1
at:47:65908,Fieberbrunn Aubad,47.48061154,12.53779541,3,1,1680.0,-1
at:47:65909,Fieberbrunn Zentrum,47.47701728,12.54448785,3,1,1680.0,-1
at:47:65910,Fieberbrunn Walchau,47.47285201,12.55547425,3,1,1680.0,-1
at:47:65911,Fieberbrunn Buchau,47.46868033,12.5681405,3,1,1680.0,-1
at:47:65912,Fieberbrunn Pfaffenschwendt,47.46807915,12.57984554,3,1,1680.0,-1
at:47:65913,Hochfilzen Feistenau,47.46478769,12.60233936,3,1,1680.0,-1
at:47:65914,Hochfilzen Gemeindeamt,47.46960335,12.61870666,3,1,1680.0,-1
at:47:65917,Wörgl Tagungshaus,47.48586891,12.06620683,3,6,280.0,-1
at:47:65918,Wörgl Gh Sonnblick,47.48626957,12.07415692,3,11,152.72727272727272,7
at:47:65919,Wörgl Friedensiedlung,47.48819388,12.07903477,3,11,152.72727272727272,7
at:47:65920,Wörgl Brixentaler Straße/Bodensiedlung,47.48863701,12.08534095,3,11,152.72727272727272,7
at:47:65921,Wörgl Stögersiedlung,47.48799356,12.09731549,3,11,152.72727272727272,7
at:47:65922,Wörgl Mayrhofen,47.48886161,12.09915704,3,11,152.72727272727272,7
at:47:65924,Hopfgarten i. Br. Weiler Gries,47.46687676,12.13881766,3,11,152.72727272727272,7
at:47:65925,Hopfgarten i. Br. Ziegeleiweg,47.45155903,12.1531907,3,29,57.93103448275862,5
at:47:65927,Hopfgarten i. Br. Haslau,47.44075133,12.16423099,3,11,152.72727272727272,7
at:47:65929,Westendorf Stockermühle,47.4334599,12.20543672,3,11,152.72727272727272,7
at:47:65930,Westendorf Sennerei,47.43284616,12.2136563,3,11,152.72727272727272,7
at:47:65931,Westendorf Mühltal,47.43735487,12.21539005,3,11,152.72727272727272,7
at:47:65933,Brixen i. Th. Gh Hoferwirt,47.44803568,12.24059678,3,10,168.0,7
at:47:65934,Brixen i. Th. Gemeindeamt,47.45031981,12.24961586,3,10,168.0,7
at:47:65935,Brixen i. Th. Gh Reitlwirt,47.44976701,12.26018903,3,10,168.0,7
at:47:65936,Kirchberg i. T. Bockern,47.45380656,12.28887224,3,10,168.0,7
at:47:65937,Kirchberg i. T. Spertendorf,47.4519721,12.30417953,3,10,168.0,7
at:47:65940,Kirchbichl Mittelschule,47.51552131,12.09153932,3,18,93.33333333333333,6
at:47:65942,Kirchbichl Abzw Bad Häring,47.51853659,12.09725261,3,18,93.33333333333333,6
at:47:65943,Kötsching Abzw Siedlung,47.51666798,12.10990089,3,10,168.0,7
at:47:65944,Kötsching Neubau,47.51728682,12.10641542,3,10,168.0,7
at:47:65945,Bad Häring Abzw Kurzentrum,47.51547884,12.11222752,3,10,168.0,7
at:47:65947,Bad Häring Feuerwehr,47.50956304,12.11500332,3,20,84.0,6
at:47:65948,Bad Häring Schönau,47.50820383,12.11156277,3,20,84.0,6
at:47:65949,Bad Häring Reha-Zentrum,47.5033917,12.10183401,3,10,168.0,7
at:47:65950,Kastengstatt Fa. Primagaz,47.50234184,12.07335742,3,10,168.0,7
at:47:65954,Kirchbichl Feuerwehr,47.5076213,12.084245,3,18,93.33333333333333,6
at:47:65957,Niederbreitenbach Hupfaufweg,47.53639417,12.08832335,3,1,1680.0,-1
at:47:65958,Niederbreitenbach Feuerwehr,47.53897161,12.08357127,3,5,336.0,-1
at:47:65959,Niederbreitenbach Kapelle,47.53729781,12.07946596,3,10,168.0,7
at:47:65960,Mariastein Wallfahrtskirche,47.52764205,12.05497789,3,10,168.0,7
at:47:65961,Langkampfen Pfarrhof,47.54925587,12.10007332,3,10,168.0,7
at:47:65962,Langkampfen Martltalweg,47.55138402,12.10215741,3,10,168.0,7
at:47:65963,Langkampfen Quellenweg,47.55556125,12.10887681,3,10,168.0,7
at:47:65964,Langkampfen Bleibach,47.55755578,12.1157579,3,10,168.0,7
at:47:65965,Langkampfen Schanz,47.561878,12.11989914,3,5,336.0,-1
at:47:65966,Langkampfen Flugplatz,47.56630291,12.12601666,3,10,168.0,7
at:47:65967,Langkampfen Auweg,47.56865463,12.1309574,3,10,168.0,7
at:47:65968,Langkampfen Stimmersee,47.57273351,12.13897935,3,10,168.0,7
at:47:65969,Kufstein Abzw Maistall,47.58058129,12.15048677,3,10,168.0,7
at:47:65970,Kufstein Zell Volksschule,47.58436841,12.15850873,3,10,168.0,7
at:47:65971,Kufstein Zell Wendlinger Brücke,47.5798299,12.16203911,3,39,43.07692307692308,5
at:47:65972,Kirchbichl Glaurach,47.526532,12.10628068,3,8,210.0,7
at:47:65973,Kirchbichl Köttinger Platte,47.54760664,12.12190238,3,8,210.0,7
at:47:65974,Kufstein Kufsteiner Wald,47.55616144,12.13400269,3,8,210.0,7
at:47:65975,Kufstein Endach,47.57055774,12.15445732,3,9,186.66666666666666,7
at:47:65976,Kufstein Glashütte,47.57320017,12.16253318,3,18,93.33333333333333,6
at:47:65979,St. Jakob i. H. Moosbach,47.49411816,12.54350869,3,1,1680.0,-1
at:47:65980,St. Jakob i. H. Mühlau,47.49753524,12.55007538,3,1,1680.0,-1
at:47:65982,Kitzbühel Bichlalm,47.43132696,12.42579346,3,8,210.0,7
at:47:65997,Kundl Klammstraße/Unterführung,47.4670225,11.98757729,3,8,210.0,7
at:47:66015,Kelchsau Lochmannbrücke,47.42940664,12.14715402,3,8,210.0,7
at:47:66017,Kelchsau Hörbrunn,47.41739087,12.13513456,3,8,210.0,7
at:47:66023,Kelchsau Steinerbrücke,47.38068234,12.13188266,3,8,210.0,7
at:47:66024,Kufstein Wagingerstraße,47.57297593,12.15363087,3,18,93.33333333333333,6
at:47:66025,Kufstein Weißachstraße,47.57669694,12.16588389,3,25,67.2,6
at:47:66027,Kufstein Bezirksgericht,47.58181744,12.17236075,3,10,168.0,7
at:47:66028,Kufstein Mittelschule,47.58802802,12.167429,3,9,186.66666666666666,7
at:47:66029,Kufstein Franz-Josef-Platz,47.58428964,12.17147142,3,18,93.33333333333333,6
at:47:66031,Kufstein Liststraße,47.58786444,12.17700504,3,19,88.42105263157895,6
at:47:66034,Ebbs Kaisertal,47.59423181,12.18792855,3,37,45.4054054054054,5
at:47:66036,Kufstein Stimmerfeldstraße,47.58500462,12.16141028,3,9,186.66666666666666,7
at:47:66038,Kufstein Kleinholz,47.58169019,12.15778109,3,17,98.82352941176471,6
at:47:66039,Kufstein Zellerburgstraße,47.58284754,12.16228165,3,17,98.82352941176471,6
at:47:66101,Lienz Peggetz Abzw Nußdorf,46.8305362,12.79446205,3,9,186.66666666666666,7
at:47:66102,Nußdorf Wartschensiedlung,46.83328949,12.79621376,3,12,140.0,7
at:47:66103,Nußdorf Volksschule,46.83624544,12.80279841,3,12,140.0,7
at:47:66104,Nußdorf Graf-Leonhard-Straße,46.83415601,12.80815237,3,12,140.0,7
at:47:66105,Debant Glocknersiedlung,46.83029036,12.80732592,3,9,186.66666666666666,7
at:47:66106,Debant Zentrum,46.83161787,12.81484482,3,15,112.0,6
at:47:66107,Debant Debantbrücke,46.83258889,12.82026166,3,9,186.66666666666666,7
at:47:66108,Stribach Aguntum,46.82965118,12.82559766,3,9,186.66666666666666,7
at:47:66109,Dölsach Gh Kreuzwirt,46.82473416,12.83447301,3,21,80.0,6
at:47:66110,Dölsach Ort,46.8272296,12.84061749,3,9,186.66666666666666,7
at:47:66111,Dölsach Göriach,46.83209724,12.8359732,3,9,186.66666666666666,7
at:47:66112,Dölsach Hochreide,46.83856215,12.82955923,3,9,186.66666666666666,7
at:47:66113,Dölsach Debanttal,46.83766497,12.83620676,3,9,186.66666666666666,7
at:47:66114,Iselsberg Dolomitenblick,46.83414372,12.84735485,3,9,186.66666666666666,7
at:47:66115,Iselsberg Hotel Iselsbergerhof,46.83817501,12.84425566,3,9,186.66666666666666,7
at:47:66116,Iselsberg Kopfsguter,46.8424825,12.85103794,3,9,186.66666666666666,7
at:47:66122,Lienz Peggetz Auenweg,46.82752462,12.78678145,3,12,140.0,7
at:47:66123,Lienz Schillerstraße,46.83102172,12.7796129,3,12,140.0,7
at:47:66124,Lienz Fanny-Wibmer-Pedit-Straße,46.83112006,12.77489674,3,4,420.0,-1
at:47:66125,Lienz Gymnasium,46.83332022,12.77161789,3,4,420.0,-1
at:47:66126,Lienz Michaelsplatz,46.83331408,12.76690174,3,4,420.0,-1
at:47:66127,Lienz Schloßgasse Ost,46.83149495,12.75797248,3,5,336.0,-1
at:47:66128,Lienz Hochstein/Schloss Bruck,46.83032109,12.75484634,3,28,60.0,5
at:47:66129,Lienz Dolomitenkreuzung,46.82811466,12.76129625,3,21,80.0,6
at:47:66131,Oberlienz Abzw Ort,46.83952076,12.72524686,3,23,73.04347826086956,6
at:47:66132,Oberlienz Abzw Glanz,46.85113945,12.70729852,3,25,67.2,6
at:47:66133,Ainet Abzw Ort,46.86538444,12.68733795,3,32,52.5,5
at:47:66134,Ainet Abzw Schlaiten,46.87249017,12.68054669,3,20,84.0,6
at:47:66135,Ainet Bad Weiherburg,46.87888881,12.66950639,3,15,112.0,6
at:47:66136,St. Johann i. W. Wairer,46.89455675,12.64851276,3,15,112.0,6
at:47:66137,St. Johann i. W. Ort,46.90415048,12.63026798,3,22,76.36363636363636,6
at:47:66138,St. Johann i. W. Siedlung,46.91002986,12.62032363,3,15,112.0,6
at:47:66140,Unterpeischlach Brennersiedlung,46.92165785,12.60314784,3,15,112.0,6
at:47:66141,Unterpeischlach Kalserbachbrücke,46.92776229,12.5905355,3,15,112.0,6
at:47:66142,Lienz Peggetzstraße,46.82473416,12.78975488,3,12,140.0,7
at:47:66143,Kals a. G. Plattnerreide,46.93226503,12.58746326,3,8,210.0,7
at:47:66144,Kals a. G. Oberpeischlach,46.93536887,12.595063,3,8,210.0,7
at:47:66145,Kals a. G. Staniska,46.94786831,12.61069369,3,8,210.0,7
at:47:66146,Kals a. G. Steinerne Brücke,46.95459521,12.615859,3,8,210.0,7
at:47:66147,Kals a. G. Haslach,46.96103923,12.62079075,3,8,210.0,7
at:47:66148,Kals a. G. Arnig,46.97946573,12.63209156,3,8,210.0,7
at:47:66149,Kals a. G. Lesacherhof,46.98430117,12.63982606,3,8,210.0,7
at:47:66150,Kals a. G. Pradell,46.98933227,12.64040098,3,8,210.0,7
at:47:66151,Kals a. G. Gemeindeamt,47.00194775,12.64506323,3,8,210.0,7
at:47:66152,Kals a. G. Unterburg,47.00777352,12.64388644,3,8,210.0,7
at:47:66153,Kals a. G. Großdorf,47.0081043,12.63795756,3,10,168.0,7
at:47:66154,Kals a. G. Abzw Burg,47.01327403,12.64256592,3,13,129.23076923076923,7
at:47:66155,Kals a. G. Burg,47.01558922,12.641991,3,13,129.23076923076923,7
at:47:66156,Kals a. G. Taurer,47.02527763,12.63402294,3,11,152.72727272727272,7
at:47:66157,Kals a. G. Fritz,47.00844733,12.66038849,3,6,280.0,-1
at:47:66158,Kals a. G. Maut,47.01073823,12.67225524,3,6,280.0,-1
at:47:66159,Kals a. G. Lucknerhaus,47.02167071,12.68919746,3,6,280.0,-1
at:47:66160,Matrei i. O. Moos,46.94700362,12.56522995,3,23,73.04347826086956,6
at:47:66161,Matrei i. O. Feld,46.96012571,12.55295897,3,23,73.04347826086956,6
at:47:66162,Matrei i. O. Tratten,46.97741253,12.55042572,3,23,73.04347826086956,6
at:47:66163,Matrei i. O. Seblas,46.98344321,12.5496352,3,23,73.04347826086956,6
at:47:66164,Matrei i. O. Mittelschule,46.99895192,12.54056222,3,13,129.23076923076923,7
at:47:66165,Matrei i. O. Hinterburg,47.01059735,12.53969085,3,12,140.0,7
at:47:66169,Matrei i. O. Landecktal/Taxeralm,47.07917478,12.53096821,3,12,140.0,7
at:47:66175,Matrei i. O. Auerfeld,46.99555154,12.52674613,3,13,129.23076923076923,7
at:47:66176,Virgen Mitteldorf,46.99886615,12.48263885,3,13,129.23076923076923,7
at:47:66177,Virgen Mellitzbrücke,47.00137801,12.46686443,3,13,129.23076923076923,7
at:47:66178,Virgen Kirche,47.00332002,12.45733331,3,13,129.23076923076923,7
at:47:66179,Virgen Abzw Obermauern,47.00509044,12.44047193,3,13,129.23076923076923,7
at:47:66180,Virgen Abzw Welzelach,47.00675053,12.41981966,3,13,129.23076923076923,7
at:47:66181,Prägraten a. G. Bobojach,47.01437039,12.40760257,3,13,129.23076923076923,7
at:47:66182,Prägraten a. G. Wallhorn,47.01604857,12.39076814,3,13,129.23076923076923,7
at:47:66183,Prägraten a. G. Ort,47.01640992,12.38216228,3,13,129.23076923076923,7
at:47:66184,Prägraten a. G. Gemeindeamt,47.0164283,12.37482305,3,13,129.23076923076923,7
at:47:66185,Prägraten a. G. Hinterbichl Edelweiß,47.01829627,12.34694832,3,13,129.23076923076923,7
at:47:66186,Prägraten a. G. Hinterbichl,47.01791043,12.34362456,3,17,98.82352941176471,6
at:47:66187,Prägraten a. G. Ströden,47.01622006,12.32048395,3,8,210.0,7
at:47:66188,Oberdrum Stöcklsiedlung,46.84490954,12.73925159,3,9,186.66666666666666,7
at:47:66189,Oberdrum Baumgartner,46.84701083,12.73480493,3,9,186.66666666666666,7
at:47:66190,Oberlienz Gemeindeamt,46.8440309,12.73061878,3,9,186.66666666666666,7
at:47:66194,Ainet Plone,46.87038373,12.67238998,3,10,168.0,7
at:47:66195,Schlaiten Mesnerdorf,46.87759932,12.65604963,3,10,168.0,7
at:47:66196,Hopfgarten i. D. Außerdölach,46.92434512,12.56047787,3,21,80.0,6
at:47:66197,Hopfgarten i. D. Dölach,46.92394633,12.55247388,3,21,80.0,6
at:47:66198,Hopfgarten i. D. Dölacherwald,46.9234371,12.54083171,3,21,80.0,6
at:47:66199,Hopfgarten i. D. Gemeindeamt,46.92125904,12.51978418,3,21,80.0,6
at:47:66200,Hopfgarten i. D. Zwenewaldbrücke,46.91888454,12.51079205,3,21,80.0,6
at:47:66201,Hopfgarten i. D. Plon,46.91865752,12.49444271,3,22,76.36363636363636,6
at:47:66202,Hopfgarten i. D. Mellitzwald,46.9223941,12.47707828,3,22,76.36363636363636,6
at:47:66203,St. Veit i. D. Innerstandsbrücke,46.92476844,12.44349925,3,22,76.36363636363636,6
at:47:66204,St. Veit i. D. Kirche,46.92490341,12.4235836,3,13,129.23076923076923,7
at:47:66205,St. Veit i. D. Zotten,46.9204062,12.42282003,3,21,80.0,6
at:47:66206,St. Veit i. D. Osing,46.91768805,12.40841105,3,21,80.0,6
at:47:66207,St. Veit i. D. Schnallbrücke,46.91700082,12.39242104,3,21,80.0,6
at:47:66208,St. Veit i. D. Feld,46.91581042,12.38430926,3,21,80.0,6
at:47:66209,St. Veit i. D. Bruggen,46.91536862,12.37677239,3,21,80.0,6
at:47:66210,St. Veit i. D. Raut,46.913135,12.37487695,3,21,80.0,6
at:47:66211,St. Jakob i. D. Feistritz,46.91390818,12.36514819,3,21,80.0,6
at:47:66212,St. Jakob i. D. St. Leonhard,46.91528271,12.35757539,3,21,80.0,6
at:47:66213,St. Jakob i. D. Lackbrücke,46.91570611,12.34825088,3,21,80.0,6
at:47:66214,St. Jakob i. D. Gemeindeamt,46.91617859,12.33120086,3,21,80.0,6
at:47:66215,St. Jakob i. D. Mittelschule,46.91527657,12.33062593,3,7,240.0,-1
at:47:66216,St. Jakob i. D. Forellenhof,46.91482249,12.32321483,3,21,80.0,6
at:47:66217,St. Jakob i. D. Grünmoos,46.91375477,12.31451016,3,21,80.0,6
at:47:66218,St. Jakob i. D. Lärchenhof,46.91227589,12.30473649,3,21,80.0,6
at:47:66219,St. Jakob i. D. Mariahilf Dorf,46.9128159,12.29869981,3,20,84.0,6
at:47:66220,St. Jakob i. D. Ladstatt,46.91405546,12.28709358,3,20,84.0,6
at:47:66221,St. Jakob i. D. Erlsbach,46.91690264,12.2608448,3,20,84.0,6
at:47:66222,St. Jakob i. D. Katzleitenbrücke,46.9167247,12.2569012,3,8,210.0,7
at:47:66223,St. Jakob i. D. Infohaus,46.89748477,12.21846229,3,8,210.0,7
at:47:66224,St. Jakob i. D. Staller Sattel,46.8912234,12.20187939,3,8,210.0,7
at:47:66225,St. Veit i. D. Abzw Moos,46.92613655,12.44007667,3,13,129.23076923076923,7
at:47:66226,St. Veit i. D. Ratschitsch,46.92652919,12.43180318,3,13,129.23076923076923,7
at:47:66229,Leisach Ort,46.80857241,12.74951035,3,6,280.0,-1
at:47:66231,Mittewald Kirche,46.77186002,12.60294123,3,6,280.0,-1
at:47:66232,Abfaltersbach Gemeindeamt,46.75675941,12.52945006,3,6,280.0,-1
at:47:66233,Strassen B100/Abzw Ort,46.74942295,12.48822637,3,7,240.0,-1
at:47:66235,Sillian Marktplatz,46.7473917,12.41754692,3,28,60.0,5
at:47:66243,Thal Aue,46.78298279,12.66158325,3,6,280.0,-1
at:47:66253,Heinfels Gemeindeamt,46.74952143,12.44190025,3,10,168.0,7
at:47:66254,Heinfels Abzw Villgraten,46.74965069,12.43530661,3,28,60.0,5
at:47:66256,Arnbach Abzw Weitlanbrunn,46.74380298,12.39306783,3,7,240.0,-1
at:47:66274,Debant Aguntstraße,46.82757379,12.8183752,3,12,140.0,7
at:47:66275,Görtschach Abzw Lavant,46.81290687,12.84529771,3,24,70.0,6
at:47:66276,Görtschach Gh Kapaun,46.80792682,12.85661648,3,12,140.0,7
at:47:66277,Nikolsdorf Lengberg,46.79529635,12.88843481,3,12,140.0,7
